05/06/2024 10:47:06.724;1717620426724;1.63183;-6.134024;-1.686979;-3.313435;-3.30062;8.270103;1.434788;3.434871;-4.041017;2.341042;8.952892
05/06/2024 10:47:06.825;1717620426825;1.664462;-6.632958;-1.238168;-3.093052;-3.346571;8.358921;0.9349008;3.424226;-4.141234;2.251099;9.512675
05/06/2024 10:47:06.925;1717620426925;1.164473;-6.63633;-1.734912;-3.15002;-3.300622;8.270103;0.4352057;3.406768;-4.221408;2.181768;9.736588
05/06/2024 10:47:07.025;1717620427025;1.664424;-6.643323;-1.711933;-2.650548;-3.346571;8.358921;-0.06448938;3.38931;-4.271517;2.192405;9.456697
05/06/2024 10:47:07.124;1717620427124;1.16443;-6.645658;-1.995929;-3.062066;-3.300622;8.270103;0.4354428;3.381074;-4.321626;2.104941;9.176805
05/06/2024 10:47:07.225;1717620427225;1.664406;-6.650501;-1.586144;-2.775576;-3.346571;8.358921;-0.06442834;3.369721;-4.371734;1.919377;8.896914
05/06/2024 10:47:07.324;1717620427324;1.678253;-6.749538;-2.062462;-2.927632;-3.300622;8.270103;-0.5642995;3.358369;-4.398236;1.832676;8.458783
05/06/2024 10:47:07.424;1717620427424;2.177627;-6.724534;-1.565395;-2.981709;-2.94543;7.918196;-0.1658889;3.056261;-4.330312;2.435721;7.387702
05/06/2024 10:47:07.524;1717620427524;1.716388;-6.917558;-1.579131;-3.48152;-3.286797;8.283529;0.332551;3.095728;-4.262387;2.940667;6.316622
05/06/2024 10:47:07.624;1717620427624;1.217757;-6.880579;-1.607907;-3.980691;-2.811477;8.12838;0.8309909;3.135195;-4.194463;3.347513;5.245541
05/06/2024 10:47:07.724;1717620427724;1.365373;-7.358292;-2.038399;-4.235008;-2.32505;8.01267;1.329431;3.174662;-4.126538;3.656259;4.174459
05/06/2024 10:47:07.824;1717620427824;0.9185003;-7.134005;-2.263501;-3.788545;-2.624818;7.612496;1.699069;3.511363;-4.058613;3.866905;3.103378
05/06/2024 10:47:07.923;1717620427924;1.18314;-7.558229;-2.594469;-4.163325;-2.197732;7.352501;1.688189;4.011244;-3.990689;3.979451;2.032299
05/06/2024 10:47:08.024;1717620428024;0.7059477;-7.408939;-2.925436;-4.538106;-1.720433;7.203553;1.672323;3.511496;-3.922765;3.993897;0.9612187
05/06/2024 10:47:08.193;1717620428193;1.066247;-7.755615;-2.56422;-4.192385;-2.19484;7.045637;1.67079;3.011498;-3.85484;3.910243;-0.1098612
05/06/2024 10:47:08.224;1717620428224;1.51695;-7.539129;-2.909037;-4.554464;-1.788594;6.754151;1.991503;3.395091;-3.786916;3.72849;-1.180941
05/06/2024 10:47:08.325;1717620428325;1.083524;-7.289847;-3.253855;-4.916543;-2.287794;6.725879;1.892314;3.885153;-3.718991;3.448636;-2.252022
05/06/2024 10:47:08.425;1717620428425;0.6500976;-7.040565;-2.754544;-4.942797;-2.11848;6.255419;1.866982;4.384511;-3.651067;3.070683;-3.323101
05/06/2024 10:47:08.524;1717620428524;1.145313;-6.971559;-3.25212;-4.991974;-1.748717;6.591983;1.773385;3.89335;-3.583142;2.594629;-4.394181
05/06/2024 10:47:08.624;1717620428624;1.576925;-6.719148;-3.264269;-5.491826;-2.085236;6.961787;1.679788;3.402189;-3.460365;2.26191;-5.072106
05/06/2024 10:47:08.724;1717620428724;1.590173;-6.219324;-2.847204;-5.216043;-1.585976;6.934595;2.179355;3.381386;-3.11818;2.796824;-4.177408
05/06/2024 10:47:08.825;1717620428825;1.674448;-6.712171;-2.689402;-4.741597;-1.092962;6.851307;1.681537;3.334727;-2.775995;3.233637;-3.282711
05/06/2024 10:47:08.925;1717620428925;1.174632;-6.698588;-2.531599;-4.267152;-1.591272;6.810239;1.32627;3.686558;-2.43381;3.57235;-2.388013
05/06/2024 10:47:09.025;1717620429025;1.673583;-6.666218;-2.191835;-3.900327;-2.089583;6.76917;1.744646;3.960348;-2.091624;3.812964;-1.493315
05/06/2024 10:47:09.124;1717620429124;1.173583;-6.666263;-1.85207;-3.533503;-2.587893;6.728102;2.209734;3.77679;-1.749439;3.955477;-0.598618
05/06/2024 10:47:09.224;1717620429224;1.569388;-6.971776;-1.648212;-3.313408;-2.339019;7.161763;2.085113;3.292569;-1.407255;3.999891;0.2960786
05/06/2024 10:47:09.325;1717620429325;1.071595;-6.924842;-1.653682;-3.813378;-1.849857;7.058223;2.380196;3.69621;-1.06507;3.946204;1.190775
05/06/2024 10:47:09.424;1717620429424;1.496024;-7.189154;-1.667202;-3.313561;-1.360695;6.954683;2.067542;4.086399;-0.7228849;3.794418;2.085472
05/06/2024 10:47:09.524;1717620429524;1.651253;-6.713861;-1.167205;-3.315538;-0.8715334;6.851142;2.299303;3.643356;-0.3807001;3.544532;2.980169
05/06/2024 10:47:09.625;1717620429625;1.151457;-6.699576;-1.667189;-3.319646;-0.6180975;7.282153;2.146894;3.167151;-0.03851502;3.196546;3.874866
05/06/2024 10:47:09.724;1717620429724;1.65044;-6.667703;-1.663378;-3.419573;-1.049301;7.029046;1.674386;3.330662;0.3036698;2.75046;4.769562
05/06/2024 10:47:09.825;1717620429825;1.15044;-6.667599;-2.162713;-3.393786;-0.7358856;7.418623;1.672066;2.830667;0.6458547;2.206274;5.664259
05/06/2024 10:47:09.925;1717620429925;1.29845;-7.14519;-2.024688;-2.913215;-0.24421;7.327766;1.976064;3.227637;0.9880395;1.563989;6.558956
05/06/2024 10:47:10.024;1717620430024;1.33198;-6.646316;-2.500757;-3.066049;0.2371371;7.463062;2.159619;3.692726;1.023264;1.700294;6.361533
05/06/2024 10:47:10.124;1717620430124;1.145466;-6.182405;-2.698467;-3.525299;0.0944469;6.983855;1.755595;3.398168;0.8538489;2.32296;5.436032
05/06/2024 10:47:10.224;1717620430224;0.6845513;-5.988607;-2.455784;-3.088143;-0.4034261;6.937784;1.729949;2.898826;0.6844336;2.847526;4.51053
05/06/2024 10:47:10.324;1717620430324;0.1915228;-6.07181;-1.978302;-3.236504;-0.9012991;6.891714;1.23178;2.941576;0.5150182;3.273992;3.585028
05/06/2024 10:47:10.424;1717620430424;0.6827947;-6.164825;-1.891293;-3.728875;-1.399172;6.845644;1.603275;3.276228;0.3456028;3.602358;2.659526
05/06/2024 10:47:10.524;1717620430524;1.069782;-6.481434;-1.837151;-3.231815;-1.437142;6.347087;1.609542;3.776189;0.1761875;3.832624;1.734025
05/06/2024 10:47:10.624;1717620430624;1.568116;-6.522214;-1.812364;-3.7312;-1.782401;6.708744;1.673508;3.280298;0.006772349;3.96479;0.8085238
05/06/2024 10:47:10.725;1717620430725;1.070224;-6.568079;-2.10893;-3.328647;-2.118444;6.338508;1.893569;3.729266;-0.1626428;3.998856;-0.116977
05/06/2024 10:47:10.824;1717620430824;0.811007;-6.995638;-1.981025;-3.812011;-2.044113;5.844064;1.838895;3.232265;-0.332058;3.934822;-1.042478
05/06/2024 10:47:10.923;1717620430923;0.3153568;-6.929829;-1.908534;-3.317294;-1.835594;6.298508;1.339103;3.246674;-0.5014732;3.772688;-1.967979
05/06/2024 10:47:11.024;1717620431024;-0.06853475;-6.609474;-1.408552;-3.321496;-2.32114;6.41786;0.8401465;3.278964;-0.6708885;3.512454;-2.89348
05/06/2024 10:47:11.124;1717620431124;0.4313946;-6.617878;-1.484547;-3.815687;-1.935497;6.736104;1.339068;3.311783;-0.8403037;3.154121;-3.818981
05/06/2024 10:47:11.224;1717620431224;0.3094536;-7.102781;-1.560542;-4.309878;-1.852509;7.229169;0.839133;3.319829;-1.009719;2.697688;-4.744482
05/06/2024 10:47:11.324;1717620431324;-0.1642487;-7.2628;-1.580601;-3.81028;-1.53294;6.844623;1.2559;3.043595;-1.179134;2.143155;-5.669982
05/06/2024 10:47:11.424;1717620431424;-0.6379511;-7.422819;-1.994298;-4.09109;-1.21337;6.460078;1.664484;3.331794;-1.348549;1.490522;-6.595483
05/06/2024 10:47:11.524;1717620431524;-1.111653;-7.582838;-2.429453;-3.844837;-1.711013;6.508573;1.665138;3.831794;-1.162232;2.143155;-5.672996
05/06/2024 10:47:11.625;1717620431625;-0.6219472;-7.481903;-2.014178;-3.566365;-1.938504;6.063322;1.170642;3.757813;-0.9759142;2.697689;-4.750507
05/06/2024 10:47:11.725;1717620431725;-0.1322411;-7.380968;-1.598903;-3.287893;-1.733113;6.519189;1.661281;3.661514;-0.7895966;3.154122;-3.828019
05/06/2024 10:47:11.824;1717620431824;0.3324645;-7.196445;-1.619784;-2.788329;-1.234913;6.561583;1.178322;3.79094;-0.603279;3.512455;-2.905531
05/06/2024 10:47:11.924;1717620431924;0.8248503;-7.109519;-1.926014;-3.183579;-1.616951;6.884147;1.61438;4.035589;-0.4169614;3.772689;-1.983043
05/06/2024 10:47:12.024;1717620432024;1.317236;-7.022592;-1.666215;-3.333594;-1.291327;6.504714;2.050439;4.280238;-0.230644;3.934822;-1.060555
05/06/2024 10:47:12.125;1717620432125;1.446033;-7.505719;-2.166215;-3.333516;-1.750415;6.702799;2.452725;3.98331;-0.04432663;3.998856;-0.1380684
05/06/2024 10:47:12.224;1717620432224;1.902916;-7.302598;-1.666215;-3.333333;-1.250522;6.69248;2.780079;4.361251;0.1419907;3.964789;0.7844188
05/06/2024 10:47:12.325;1717620432325;1.56259;-6.936295;-1.666351;-2.833333;-0.8147296;6.937603;2.880642;3.871468;0.3283081;3.832623;1.706906
05/06/2024 10:47:12.424;1717620432424;1.589426;-6.437016;-2.145271;-2.976982;-0.5626662;7.369418;3.202512;3.488846;0.5146255;3.602357;2.629393
05/06/2024 10:47:12.523;1717620432523;1.090665;-6.472193;-1.781505;-3.320019;-0.3106029;7.801233;2.703101;3.464595;0.700943;3.273991;3.551881
05/06/2024 10:47:12.624;1717620432624;1.238492;-6.949841;-2.120772;-3.687303;0.1230741;7.552387;3.192596;3.362645;0.8872603;2.847526;4.474368
05/06/2024 10:47:12.724;1717620432724;0.7394481;-6.918931;-2.600739;-3.547191;0.04523667;8.046291;2.858169;2.990949;1.073578;2.32296;5.396855
05/06/2024 10:47:12.823;1717620432823;0.864628;-6.434854;-2.102421;-3.506215;0.5433423;8.089774;2.603117;3.421005;1.259895;1.700294;6.319342
05/06/2024 10:47:12.924;1717620432924;1.362438;-6.481599;-1.98717;-3.019679;1.041448;8.133258;2.712864;3.908812;1.419305;1.563989;6.503702
05/06/2024 10:47:13.026;1717620433027;0.8972977;-6.665022;-2.474127;-3.133139;0.5673778;7.974332;2.274769;3.66783;1.538353;2.206275;5.580871
05/06/2024 10:47:13.198;1717620433198;0.4779598;-6.392707;-1.97471;-3.157284;0.09330767;7.815405;2.508562;3.225856;1.657402;2.750461;4.658039
05/06/2024 10:47:13.225;1717620433225;0.9651874;-6.504998;-2.470564;-3.221537;-0.3253964;7.542117;2.012587;3.289173;1.77645;3.196547;3.735207
05/06/2024 10:47:13.323;1717620433323;1.452415;-6.617289;-2.240931;-2.777388;-0.8054763;7.402391;1.908329;2.800163;1.895499;3.544533;2.812375
05/06/2024 10:47:13.425;1717620433425;1.518079;-6.121619;-1.881694;-3.125165;-1.16791;7.057946;1.853731;3.297173;2.014547;3.794419;1.889544
05/06/2024 10:47:13.524;1717620433525;1.235128;-6.533855;-1.824722;-3.621908;-1.659942;6.969039;1.799132;3.794183;2.133595;3.946204;0.9667135
05/06/2024 10:47:13.624;1717620433624;1.351729;-7.020069;-2.130159;-3.226045;-1.160856;6.938816;1.476273;3.412395;2.252644;3.99989;0.04388288
05/06/2024 10:47:13.724;1717620433724;1.843962;-6.932283;-2.063406;-3.721569;-1.656978;6.876666;1.039174;3.169611;2.371692;3.955477;-0.8789478
05/06/2024 10:47:13.823;1717620433823;2.336195;-6.844498;-1.572029;-3.629115;-2.034396;7.204623;0.7923162;3.604423;2.49074;3.812963;-1.801778
05/06/2024 10:47:13.926;1717620433926;1.837638;-6.806548;-1.966598;-3.936222;-2.288211;6.773836;1.057777;4.028133;2.609789;3.572349;-2.72461
05/06/2024 10:47:14.025;1717620434025;1.781995;-7.303442;-1.486743;-4.076718;-2.083773;6.317541;1.404721;3.668091;2.728837;3.233635;-3.64744
05/06/2024 10:47:14.124;1717620434124;1.311153;-7.135192;-1.790843;-3.679826;-1.615166;6.491917;1.897355;3.582582;2.847885;2.796823;-4.570271
05/06/2024 10:47:14.224;1717620434224;1.741316;-7.390064;-1.458519;-3.306248;-1.115873;6.518503;1.837583;3.086168;2.966934;2.261909;-5.493102
05/06/2024 10:47:14.324;1717620434324;2.17148;-7.644935;-1.958467;-3.31347;-1.261081;6.996953;2.330894;3.167685;3.085982;1.628897;-6.415932
05/06/2024 10:47:14.424;1717620434424;1.675344;-7.706979;-2.274394;-3.701014;-1.406289;7.475404;2.608581;2.751885;3.20503;0.8977841;-7.338763
05/06/2024 10:47:14.525;1717620434525;2.14308;-7.88368;-1.775466;-3.668301;-1.713431;7.080861;2.183117;3.014526;3.140381;1.051855;-7.211742
05/06/2024 10:47:14.624;1717620434624;1.654987;-7.775212;-1.277817;-3.619873;-1.217143;7.020047;2.433754;3.44717;2.953266;1.763349;-6.38482
05/06/2024 10:47:14.724;1717620434724;1.913732;-7.347367;-1.680335;-3.323261;-0.7208552;6.959232;2.212304;3.895456;2.766152;2.376742;-5.557898
05/06/2024 10:47:14.824;1717620434824;1.495586;-7.073224;-1.599832;-3.382584;-1.004347;7.371096;2.659261;3.671336;2.579037;2.892035;-4.730975
05/06/2024 10:47:14.925;1717620434925;1.827252;-6.699061;-1.965414;-3.723685;-1.482934;7.226342;3.106218;3.447217;2.391923;3.309229;-3.904052
05/06/2024 10:47:15.024;1717620435024;1.729226;-6.679288;-1.893551;-3.228876;-0.9906464;7.138864;2.637755;3.272454;2.204808;3.628322;-3.07713
05/06/2024 10:47:15.124;1717620435124;1.631202;-6.659511;-1.821689;-2.734067;-0.5392976;6.923726;3.135851;3.316049;2.017694;3.849315;-2.250209
05/06/2024 10:47:15.224;1717620435224;2.131197;-6.661613;-1.749826;-2.239258;-0.04265822;6.865853;2.80714;3.692811;1.83058;3.972208;-1.423287
05/06/2024 10:47:15.324;1717620435324;1.631227;-6.667052;-2.161189;-2.523477;-0.4776048;6.619233;2.47843;4.069572;1.643466;3.997001;-0.5963657
05/06/2024 10:47:15.424;1717620435424;1.988439;-6.317196;-1.696385;-2.339204;-0.3434005;7.100885;2.108068;3.733668;1.456351;3.923695;0.2305559
05/06/2024 10:47:15.524;1717620435524;2.472368;-6.442945;-1.265002;-2.592006;-0.8184769;6.944993;2.033658;4.2281;1.269237;3.752289;1.057478
05/06/2024 10:47:15.624;1717620435624;1.996936;-6.59775;-1.590791;-2.971297;-1.315443;6.889992;1.843921;3.765499;1.082123;3.482783;1.884399
05/06/2024 10:47:15.723;1717620435723;1.545077;-6.811812;-2.080337;-3.073006;-1.737372;6.621709;1.998922;4.240867;0.8950084;3.115177;2.711321
05/06/2024 10:47:15.824;1717620435824;1.045586;-6.789239;-1.65716;-3.339316;-1.237415;6.628312;1.798444;4.698915;0.7078941;2.649471;3.538243
05/06/2024 10:47:15.924;1717620435924;0.7652382;-7.20325;-2.157156;-3.337531;-0.9437331;7.032973;1.776735;4.199387;0.5207798;2.085665;4.365164
05/06/2024 10:47:16.024;1717620436024;0.6682461;-6.712748;-2.657153;-3.335747;-0.4455568;6.990307;2.03854;3.773408;0.3336655;1.42376;5.192086
05/06/2024 10:47:16.123;1717620436123;0.265083;-6.417012;-2.157155;-3.334528;0.02557334;7.157748;1.715821;3.391502;0.2013382;0.9795289;5.687477
05/06/2024 10:47:16.228;1717620436228;0.6891651;-6.681879;-2.016087;-2.854841;-0.469167;7.085415;1.215854;3.385742;0.2881584;1.700295;4.856749
05/06/2024 10:47:16.325;1717620436325;1.111052;-6.413529;-1.518076;-2.899387;-0.9411424;6.920372;1.712509;3.328004;0.3749786;2.32296;4.026021
05/06/2024 10:47:16.424;1717620436424;1.293963;-5.948187;-2.004374;-3.015639;-1.413118;6.755329;1.353634;2.979853;0.4617989;2.847527;3.195292
05/06/2024 10:47:16.524;1717620436524;0.890654;-5.652651;-1.640194;-3.358237;-1.589644;6.287527;1.430198;3.473956;0.5486192;3.273993;2.364563
05/06/2024 10:47:16.625;1717620436625;1.194525;-6.049718;-1.71303;-3.289717;-1.166266;6.553518;1.688049;3.320617;0.6354394;3.602358;1.533835
05/06/2024 10:47:16.724;1717620436724;1.498395;-6.446786;-1.640194;-3.358237;-0.666664;6.573472;1.681586;2.820659;0.7222595;3.832624;0.7031071
05/06/2024 10:47:16.823;1717620436823;1.187422;-6.838316;-1.140208;-3.354472;-1.164507;6.619868;1.184178;2.871509;0.8090797;3.96479;-0.1276206
05/06/2024 10:47:16.924;1717620436924;1.65814;-6.66972;-1.540148;-3.654552;-1.662349;6.666264;1.228176;3.36957;0.8958998;3.998856;-0.9583482
05/06/2024 10:47:17.025;1717620437025;1.183966;-6.511103;-1.571907;-3.155561;-1.663644;7.166263;0.9356967;2.964038;0.98272;3.934822;-1.789076
05/06/2024 10:47:17.124;1717620437124;1.659863;-6.664474;-1.917229;-3.517158;-1.666669;6.666272;1.316825;3.287675;1.06954;3.772688;-2.619804
05/06/2024 10:47:17.224;1717620437224;1.159863;-6.665134;-1.675344;-3.339699;-1.666668;7.166272;1.614303;3.326499;1.15636;3.512455;-3.450532
05/06/2024 10:47:17.324;1717620437324;0.6598636;-6.665795;-2.028651;-3.693499;-1.971558;6.769987;1.2657;2.968064;1.243181;3.154121;-4.281259
05/06/2024 10:47:17.424;1717620437424;1.159863;-6.665958;-1.674208;-3.340837;-1.512174;6.967384;1.622318;3.318526;1.330001;2.697688;-5.111987
05/06/2024 10:47:17.524;1717620437524;1.659863;-6.666121;-2.027758;-3.694395;-1.649264;6.700539;1.849846;3.763757;1.416821;2.143155;-5.942715
05/06/2024 10:47:17.624;1717620437624;2.014079;-7.019011;-1.5355;-3.606744;-2.149163;6.690485;1.65405;3.303688;1.446275;2.487648;-5.444472
05/06/2024 10:47:17.724;1717620437724;1.575699;-6.778546;-2.029817;-3.531569;-1.671361;6.543158;1.693209;3.395701;1.461388;2.983321;-4.613987
05/06/2024 10:47:17.824;1717620437824;1.638786;-6.700956;-1.590948;-3.291999;-1.330144;6.908631;1.689152;3.895685;1.4765;3.380894;-3.783502
05/06/2024 10:47:17.923;1717620437923;1.484017;-6.225513;-2.090807;-3.303857;-0.8317658;6.868392;2.162246;3.733875;1.491613;3.680368;-2.953016
05/06/2024 10:47:18.025;1717620438025;1.557723;-5.730975;-2.590666;-3.315715;-0.3458522;6.750545;1.980002;4.199479;1.506726;3.881741;-2.12253
05/06/2024 10:47:18.217;1717620438217;1.615548;-6.22762;-2.090671;-3.317784;-0.844847;6.718856;1.521914;3.99909;1.521838;3.985015;-1.292046
05/06/2024 10:47:18.224;1717620438224;2.099975;-6.351434;-1.698283;-3.007894;-1.344737;6.708372;1.59348;4.493942;1.536951;3.990188;-0.4615613
05/06/2024 10:47:18.325;1717620438325;1.605515;-6.425659;-1.6865;-2.508033;-0.9047112;6.945811;1.665046;4.988793;1.552064;3.897261;0.3689232
05/06/2024 10:47:18.424;1717620438424;1.679297;-6.716444;-1.674488;-3.007889;-1.374197;6.773814;1.679359;5.087764;1.567177;3.706235;1.199408
05/06/2024 10:47:18.524;1717620438524;1.654703;-6.619516;-1.672525;-3.507885;-1.466359;7.265246;1.18004;5.061669;1.582289;3.417109;2.029892
05/06/2024 10:47:18.624;1717620438624;1.154906;-6.633758;-1.670934;-3.007887;-1.003443;7.07628;1.679835;5.047356;1.597402;3.029883;2.860377
05/06/2024 10:47:18.724;1717620438724;1.554911;-6.333765;-2.161619;-3.103948;-1.428849;6.813545;1.677887;4.547359;1.612515;2.544558;3.690861
05/06/2024 10:47:18.824;1717620438824;1.954917;-6.033772;-1.70797;-3.314191;-0.9314699;6.762417;1.878204;5.005479;1.581519;2.206274;4.189143
05/06/2024 10:47:18.924;1717620438924;1.45846;-6.093188;-2.059121;-2.958252;-1.427283;6.697843;1.846589;4.506479;1.36609;2.75046;3.358616
05/06/2024 10:47:19.024;1717620439024;0.9931396;-6.276156;-1.697658;-3.303714;-1.927216;6.689666;1.814973;4.00748;1.15066;3.196546;2.528088
05/06/2024 10:47:19.124;1717620439125;1.48632;-6.358453;-2.044722;-3.663639;-1.628378;6.663286;1.707546;3.519157;0.9352309;3.544532;1.69756
05/06/2024 10:47:19.225;1717620439225;0.9967358;-6.459977;-1.608169;-3.907404;-1.128378;6.663627;2.037356;3.143357;0.7198014;3.794419;0.8670315
05/06/2024 10:47:19.323;1717620439323;1.474513;-6.607383;-1.658856;-3.40998;-1.62837;6.666451;1.539516;3.189779;0.5043721;3.946204;0.03650363
05/06/2024 10:47:19.425;1717620439425;0.9749171;-6.627469;-2.005219;-3.049379;-2.12837;6.666514;1.891457;3.544938;0.288943;3.999891;-0.7940235
05/06/2024 10:47:19.524;1717620439524;1.162812;-7.090822;-2.177549;-3.518743;-1.701572;6.406046;1.673015;3.339309;0.07351385;3.955477;-1.624551
05/06/2024 10:47:19.624;1717620439624;0.6930864;-6.919481;-1.679352;-3.476323;-2.024656;6.787644;1.672061;3.839308;-0.1419153;3.812963;-2.455078
05/06/2024 10:47:19.725;1717620439725;0.2233604;-6.748141;-2.047094;-3.815094;-1.740446;6.691599;1.666731;3.339336;-0.3573444;3.57235;-3.285605
05/06/2024 10:47:19.824;1717620439824;0.5416949;-6.362572;-1.737227;-3.422688;-1.718659;6.192074;2.019641;2.985141;-0.5727736;3.233636;-4.116132
05/06/2024 10:47:19.924;1717620439924;0.1686429;-6.695487;-1.717152;-2.923091;-1.664209;6.689101;1.600961;2.711816;-0.7882028;2.796823;-4.94666
05/06/2024 10:47:20.024;1717620440024;-0.2842706;-6.907311;-1.71041;-3.423046;-1.190533;6.529005;1.134852;2.892766;-1.003632;2.261909;-5.777186
05/06/2024 10:47:20.123;1717620440123;-0.737184;-7.119135;-1.697961;-2.923201;-0.9151638;6.946344;1.257204;3.377565;-1.10381;2.143156;-5.900514
05/06/2024 10:47:20.224;1717620440224;-0.2402447;-7.063897;-1.693781;-3.423183;-1.383765;6.77195;1.754312;3.323865;-1.03111;2.697689;-4.963041
05/06/2024 10:47:20.325;1717620440325;0.09906596;-6.696652;-1.664891;-3.327448;-0.8838894;6.760793;2.254303;3.326863;-0.9584109;3.154122;-4.025568
05/06/2024 10:47:20.424;1717620440424;0.5990444;-6.692017;-1.693781;-3.423184;-1.380313;6.7011;1.754303;3.327442;-0.8857116;3.512455;-3.088095
05/06/2024 10:47:20.523;1717620440524;1.098904;-6.680148;-1.686064;-2.923243;-1.466712;7.193579;1.728141;3.826757;-0.8130121;3.772689;-2.150621
05/06/2024 10:47:20.624;1717620440624;1.302446;-6.223453;-1.996783;-3.314975;-0.9736351;7.110662;1.314467;4.107602;-0.7403128;3.934822;-1.213149
05/06/2024 10:47:20.724;1717620440724;1.619895;-6.60975;-1.697245;-3.331633;-1.465013;7.018206;1.498022;4.572691;-0.6676135;3.998856;-0.2756767
05/06/2024 10:47:20.825;1717620440825;2.119619;-6.62635;-2.047692;-2.975;-1.092938;7.352213;1.984997;4.686072;-0.5949142;3.964789;0.6617953
05/06/2024 10:47:20.925;1717620440925;1.730198;-6.93996;-1.555177;-3.061187;-0.6693683;7.086528;2.337974;4.331943;-0.5222149;3.832623;1.599267
05/06/2024 10:47:21.024;1717620441024;1.721392;-6.440038;-1.056951;-3.103272;-0.9816881;7.476985;2.215852;3.847086;-0.4495156;3.602356;2.536739
05/06/2024 10:47:21.124;1717620441124;1.385033;-6.809987;-1.209968;-3.579282;-0.5960835;7.158694;2.000828;4.298489;-0.3768162;3.27399;3.474212
05/06/2024 10:47:21.224;1717620441224;1.883685;-6.773305;-1.362984;-4.055293;-0.3698193;7.604569;1.785805;4.749892;-0.304117;2.847524;4.411684
05/06/2024 10:47:21.324;1717620441324;1.404644;-6.916552;-1.68115;-3.669585;-0.1435551;8.050444;1.39408;4.439163;-0.2314177;2.322959;5.349156
05/06/2024 10:47:21.424;1717620441424;0.9506223;-7.125989;-1.66824;-3.369863;-0.007796809;8.317969;1.513748;3.953695;-0.1587183;1.700294;6.286628
05/06/2024 10:47:21.525;1717620441525;1.150627;-6.667734;-1.663936;-3.269955;0.4921979;8.320269;1.986999;3.792347;-0.05937955;1.279606;6.852289
05/06/2024 10:47:21.625;1717620441625;1.650627;-6.66749;-1.664726;-3.769955;0.09525909;8.01623;1.700854;3.382321;0.1465173;1.961132;5.930705
05/06/2024 10:47:21.725;1717620441725;1.655436;-6.167512;-1.666948;-3.26996;-0.3016797;7.712191;1.690893;2.88242;0.352414;2.544558;5.00912
05/06/2024 10:47:21.825;1717620441825;1.176724;-6.311856;-2.027257;-2.923293;-0.7743601;7.549178;1.680931;2.38252;0.5583109;3.029884;4.087535
05/06/2024 10:47:21.924;1717620441924;0.6966222;-6.172207;-1.941719;-3.415922;-0.4880998;7.139233;1.678206;2.882512;0.7642079;3.41711;3.165951
05/06/2024 10:47:22.024;1717620442024;1.142089;-6.399274;-1.856181;-3.908551;-0.9521834;6.95315;1.878571;3.340611;0.9701047;3.706236;2.244366
05/06/2024 10:47:22.125;1717620442125;1.587555;-6.626341;-2.131279;-3.491033;-1.448603;6.893425;2.206552;2.963214;1.176001;3.897262;1.322782
05/06/2024 10:47:22.223;1717620442223;1.087572;-6.630438;-2.627031;-3.425994;-1.656549;6.677187;2.014349;2.501632;1.381898;3.990188;0.4011987
05/06/2024 10:47:22.324;1717620442324;1.587507;-6.638503;-2.387464;-2.987123;-1.659565;6.177197;2.436815;2.234196;1.587795;3.985014;-0.5203849
05/06/2024 10:47:22.424;1717620442424;1.681722;-6.672023;-2.511948;-3.471379;-1.660353;5.677197;1.981034;2.439778;1.793691;3.88174;-1.441969
05/06/2024 10:47:22.524;1717620442524;1.326016;-7.023411;-2.028215;-3.597882;-1.395322;6.101177;1.515247;2.258002;1.999588;3.680367;-2.363553
05/06/2024 10:47:22.625;1717620442625;0.8431848;-6.893513;-1.616927;-3.882208;-0.9319317;6.288978;1.542816;2.757241;2.205485;3.380893;-3.285136
05/06/2024 10:47:22.724;1717620442724;1.341123;-6.848152;-2.093169;-3.729915;-1.312654;6.613093;1.969842;2.497147;2.411381;2.98332;-4.20672
05/06/2024 10:47:22.824;1717620442824;1.839061;-6.802791;-1.934001;-4.203904;-1.609276;6.657981;2.396073;2.758541;2.617278;2.487647;-5.128304
05/06/2024 10:47:22.924;1717620442924;2.18835;-7.160558;-1.787225;-3.725932;-1.109278;6.659307;2.721743;2.379148;2.823174;1.893874;-6.049887
05/06/2024 10:47:23.024;1717620443024;2.647459;-6.96252;-1.459495;-3.348317;-1.387211;6.243671;2.350904;2.714525;2.888125;2.261911;-5.5803
05/06/2024 10:47:23.234;1717620443234;2.192338;-6.755483;-1.520631;-2.852069;-1.028242;5.895617;2.773973;2.981006;2.917839;2.796824;-4.762921
05/06/2024 10:47:23.243;1717620443243;2.46482;-6.336254;-2.003889;-2.980371;-0.5475309;6.033155;2.322127;2.766917;2.947553;3.233637;-3.945541
05/06/2024 10:47:23.324;1717620443324;2.002841;-6.5275;-1.921543;-3.473544;-0.933089;6.351502;2.66047;2.39878;2.977266;3.572351;-3.128161
05/06/2024 10:47:23.424;1717620443424;1.5032;-6.546449;-1.474967;-3.248666;-1.010439;5.857522;2.547075;2.885752;3.00698;3.812964;-2.310781
05/06/2024 10:47:23.523;1717620443523;1.744882;-6.724185;-1.134001;-2.882958;-1.482613;6.021996;2.100175;3.109985;3.036694;3.955477;-1.493402
05/06/2024 10:47:23.624;1717620443624;1.389225;-6.372747;-1.623836;-2.983266;-1.024084;6.221374;2.263967;3.582396;3.066408;3.99989;-0.6760237
